"export-world data (NetLogo 5.0.5)"
"CSD.nlogo"
"05/15/2014 21:17:56:373 -0600"

"RANDOM STATE"
"0 0 -1727483681 607 0.0 false -1909900104 56659575 -1702357502 -840226236 -281330592 -472841220 -1660537033 -895132668 325958765 1766502059 -252355367 -1753483106 1288929215 -246389448 -528336065 -576374879 -1363064086 -963132030 -1472166050 -333456516 -1817773712 -53317815 -1492155023 513653713 -965934819 -885042681 -2143458359 1377939778 -1797008537 1448556687 -2013040128 -1424344417 1031630044 -736398508 -1692930545 1457390707 -831482651 -1351842356 1497061733 557321320 2033999651 -845061417 -855528324 754940669 -825493132 -2004665428 -447006339 -1161255614 511754262 946616663 1514000187 935691712 -205515141 40971822 -192346376 1712838968 167400507 1111860285 -1306116170 -1465842659 1091601286 -1492405213 -1758270711 1086250023 1296486711 1637989318 626656924 1028271342 1662153462 1747662057 1418655677 656078611 297313619 473441514 -1578755788 -1578749343 -2072194125 -604002721 1077510973 561101034 105320871 2129358317 140641626 2030338976 -1268315755 -1510607291 -436486678 536032374 2100855990 -931477164 -1769360208 1415988531 1649559832 557665952 -499779435 192779354 1182408682 -1971383581 -825503500 -460362941 1308441749 337106832 214961098 -2043916854 -840923220 -1057258164 -1625180528 -1814147088 -1819813319 -66827084 340786079 -18054993 2078342984 -591483588 -619575658 699958624 -1366270684 205598019 -2099597666 -367899941 1869447376 378395995 -625908262 -684851566 -763425866 -1073418239 1139959923 -700905054 368496690 -399157339 -853508495 493067415 -1682340181 1947562447 -1310783880 -2068226164 -497857651 -871194866 -911223536 -1823485439 -354750318 -449278097 -610574067 -375923615 -100193696 497310274 289640572 -1195402128 -1153291534 1477456465 952771279 -655112723 -1325978488 1153624860 -404534886 1832121334 625125791 2065355929 -1389552478 -1475713770 1063345722 -668135419 987052808 1431033077 -874746059 1078297516 -1679707726 19839659 881283517 -1465116017 1290052477 -667121463 -1403690504 259364858 2136462589 -1313340892 1803852595 316273365 -409012705 -599193396 -1839392322 -768051779 1415388772 -117188147 -1965981462 -80695145 263855914 -1569130845 1001443536 1424446857 578434163 -865421481 -1807827217 -807735345 -1915489450 1800399073 -604159061 150121150 206115361 -1941567755 -948352205 608774901 4479707 1405078772 1606314790 -792758944 1975583741 -659568637 2120900773 1013100958 -1785573136 2110300225 1499814841 -1850301809 1460260843 -442156754 -842196976 -2109198479 1876838477 686478445 -1339764392 -2133778415 21256649 -1467262106 1019864086 -1887083345 1510634873 1084911266 1000250746 -1919737405 670945007 -593200000 118700242 -1704226521 -730583239 912489144 1558944704 1966742288 1058124944 1646092933 -1670896188 -1247465538 1334588153 167875211 -678917242 1170356352 784918009 -840295936 93046306 -812409337 236291352 56547080 510048516 632315262 -1205077345 239744831 43676863 1107160474 370272909 284120096 167892628 764126911 -1507692397 -1421678232 67215788 1126205699 1579360623 146941190 439183065 -1920254935 1631510981 -1812296004 2030952596 464839624 -856011856 331201798 -1167727313 -1518697020 1235058956 -1307570697 -1822977263 -1213539462 -315825884 57169388 -371659142 259904610 1566429918 206603047 -1359373935 -1198924673 610365913 174364171 -1033369576 82739115 -1427290277 -599820438 1896515714 -19080168 721709175 1813523056 -1014956092 1762412977 -1114308320 -1703174115 -1609690427 563585926 -679273764 -60327922 50604888 774613286 982472387 1904979229 1631555816 -925831639 574311674 -1727684697 -704153816 138141229 -1367077163 975087976 -2064043729 -1859785220 237299157 -1261610265 2089469694 623879063 523021445 689763380 -2044297392 139446006 -1772191861 200546788 1918585437 -1833366640 904365090 -107466637 -923506261 -156125114 64074746 -1435588262 -564399559 307480267 2141829151 -1940262472 1944710259 -754329092 1913597088 351979105 2004019618 310064989 -1463063832 1050654841 -1613475029 -185630878 1156436516 1357373566 1320781613 -447111506 1187360193 1742595265 -1316926894 -589204126 -1877292182 997868768 1507350221 1651333737 1992934442 521020976 -602132119 -964118747 1517599142 1541209828 1953056083 -1799668607 -1633951428 -781965421 -82544922 -1682415658 2118945664 -181805019 2001954539 1177350583 -121756471 -1212257188 2139610223 1952128964 811609169 1419863405 323289551 -1860446916 -606034797 412260102 2126460811 149874186 452874416 -1539158120 9299580 58017718 1672414834 -49681737 -886773624 -1139431552 1563797057 1498434090 1756998862 -712757765 622027578 -1666986522 445183016 -1553090331 -970624791 -107230811 -1255721655 -1467228970 -1444109337 1858044095 -1994460567 -1566061659 74780754 -26633783 733337544 1703568684 1235643924 -150289324 -2126651391 -238213918 -1066080851 -1974637033 -1241352587 932693680 141313765 354387661 -1433516595 -1134201137 503600142 1944986402 -116728760 -340527605 1841921017 -509736207 1812197061 65405163 -1313776473 -764228084 -1273974169 2031804915 104034864 866190582 -278366667 2135992231 1940404242 1477976193 -240533897 302491481 2020304667 -215138169 -913421768 1268610259 -314157946 362247644 1978206630 1960766293 -684198205 1259619903 306343569 -701660551 -1724762725 -1580531666 -614181303 -1547975670 1330460669 2127285080 519329613 1590874912 1104013439 49813100 -1799884625 -904892877 -114457652 476629905 268100392 -1112092355 -1007747259 11053689 1531693606 1154450470 136093846 1162485086 -1003185985 -807735840 1312950974 -480812012 -15199182 -2075576273 1539874796 -2020654930 -1431857244 2116320765 -1873219840 -1779164704 -337745747 1612588800 1591585758 -2114130694 -66213994 -704154601 -333248506 1935275260 -903150879 -383389772 -2062630374 729192086 -1183488947 2124753975 -1159703123 1577898234 316687044 364007466 1480313501 -1870741288 -205696634 -286082327 -1844354044 -1001159029 -1841608660 731040517 1238303849 1729203648 1206941003 260003725 1254278317 -2038320744 -802370191 -1528632351 -848926996 877996504 -2096324643 -899283868 -179701060 -131720387 294668162 -211081290 -1040207254 1594708428 1412169525 -717876134 -526578276 -1174073774 -1751669718 600311902 -103991957 1021511597 -1797920019 1071242842 -1901450271 -1607042019 560116106 -851525984 880968836 -1897376794 -702514849 1174917356 -324917548 -496390232 -1063440313 -253058184 -1795819975 556192350 -1119766847 -247127197 -2103727286 1091855156 -1749369604 879230061 1486663194 364882666 -765527065 61810882 1709697146 1941711156 415506928 -276696160 1135991561 -800802128 357902293 -2028391186 -1279465311 -1113045323 1581306388 1138500831 -1205082077 -714359670 1825929978 1925983016 -1977384209 -885242890 -550235963 -1475791055 -136877633 -490038211 -1562127818 592131888 -1770215005 1350253802 -705296866 -694951312 -1882944784 -709951491 1691389363 1480527521 -1866238272 -1031207527 699106265 -1681421854 1506731123 -1274912479 825734263 66342377 -2106829027 477574144 1433545746 -1596522941 26495770 127498272"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","boundary-elevation","boundary-pcolor","default_export_path_name","default_import_path_name","fill-percent","fill-room","panic-level","path-pcolor","pheremone-decay-rate","prob_max","ptch-size","sink-elevation","sink-pcolor","source-elevation","source-pcolor"
"0","100","0","100","0","nobody","3921","""NEITHER""","-1","1000","130","""../patches/Room_100x100.csv""","""../patches/Room_100x100.csv""","0.4","false","2","15","1","1","7","1.0E-4","11","1","19"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","boundary?","sink?","source?","sink-distance","previous-patch","previous-patch-x","previous-patch-y"
"12","99","14.745295670572853","""""","9.9","false","false","false","0.008301622109912735","{patch 12 99}","0","0"
"13","99","14.738322962165702","""""","9.9","false","false","false","0.008272254537824722","{patch 13 99}","0","0"
"14","99","14.73083804169589","""""","9.9","false","false","false","0.008219296032238985","{patch 14 99}","0","0"
"15","99","14.722566228177996","""""","9.9","false","false","false","0.008183471609613533","{patch 15 99}","0","0"
"16","99","14.713707032421803","""""","9.9","false","false","false","0.008130170621329117","{patch 16 99}","0","0"
"17","99","14.704033590734937","""""","9.9","false","false","false","0.00809162426812971","{patch 17 99}","0","0"
"18","99","14.693731819890493","""""","9.9","false","false","false","0.008034714262137201","{patch 18 99}","0","0"
"19","99","14.682635042386543","""""","9.9","false","false","false","0.007981239245764972","{patch 19 99}","0","0"
"20","99","14.670699052237717","""""","9.9","false","false","false","0.00793310385509643","{patch 20 99}","0","0"
"21","99","14.658004790781717","""""","9.9","false","false","false","0.007872213982440252","{patch 21 99}","0","0"
"22","99","14.64442090318777","""""","9.9","false","false","false","0.007812839234835474","{patch 22 99}","0","0"
"23","99","14.629947978734934","""""","9.9","false","false","false","0.007747874831349513","{patch 23 99}","0","0"
"24","99","14.614423515100436","""""","9.9","false","false","false","0.007694551604316581","{patch 24 99}","0","0"
"25","99","14.597963646177908","""""","9.9","false","false","false","0.007626008716318248","{patch 25 99}","0","0"
"26","99","14.58036672791215","""""","9.9","false","false","false","0.0075632148997738236","{patch 26 99}","0","0"
"27","99","14.56161894957662","""""","9.9","false","false","false","0.0074966345825687244","{patch 27 99}","0","0"
"28","99","14.54167456405561","""""","9.9","false","false","false","0.007420069418516743","{patch 28 99}","0","0"
"29","99","14.520262094077543","""""","9.9","false","false","false","0.0073597638217808015","{patch 29 99}","0","0"
"30","99","14.49740133749251","""""","9.9","false","false","false","0.007294921902233004","{patch 30 99}","0","0"
"31","99","14.473011861649491","""""","9.9","false","false","false","0.007217190840041233","{patch 31 99}","0","0"
"32","99","14.44684651135117","""""","9.9","false","false","false","0.007139970927320267","{patch 32 99}","0","0"
"33","99","14.41868993503113","""""","9.9","false","false","false","0.007067275112386508","{patch 33 99}","0","0"
"34","99","14.38835600953412","""""","9.9","false","false","false","0.0069929879467495225","{patch 34 99}","0","0"
"35","99","14.355683182832996","""""","9.9","false","false","false","0.00690005490640565","{patch 35 99}","0","0"
"36","99","14.320123288150915","""""","9.9","false","false","false","0.006820919953213689","{patch 36 99}","0","0"
"37","99","14.281409236767368","""""","9.9","false","false","false","0.006732972879975322","{patch 37 99}","0","0"
"38","99","14.239060163647034","""""","9.9","false","false","false","0.006629609507780885","{patch 38 99}","0","0"
"39","99","14.192304066580524","""""","9.9","false","false","false","0.006525770369958393","{patch 39 99}","0","0"
"40","99","14.14030048719889","""""","9.9","false","false","false","0.006414655608485678","{patch 40 99}","0","0"
"41","99","14.08191326112562","""""","9.9","false","false","false","0.006287403957349079","{patch 41 99}","0","0"
"42","99","14.01545582467329","""""","9.9","false","false","false","0.006147270977060901","{patch 42 99}","0","0"
"43","99","13.938507471453661","""""","9.9","false","false","false","0.005995002951446161","{patch 43 99}","0","0"
"44","99","13.847542741917678","""""","9.9","false","false","false","0.005805644048527855","{patch 44 99}","0","0"
"45","99","13.73654792970712","""""","9.9","false","false","false","0.005579530481847536","{patch 45 99}","0","0"
"46","99","13.59498093777078","""""","9.9","false","false","false","0.005299216468873544","{patch 46 99}","0","0"
"47","99","13.402150283563222","""""","9.9","false","false","false","0.0049138683050340345","{patch 47 99}","0","0"
"48","99","13.111402756522587","""""","9.9","false","false","false","0.004334865258713935","{patch 48 99}","0","0"
"49","99","12.601755679337046","""""","9.9","false","false","false","0.0033062430526408903","{patch 49 99}","0","0"
"50","99","13.11162214486203","""""","9.9","false","false","false","0.004327016560237815","{patch 50 99}","0","0"
"51","99","13.402582909568936","""""","9.9","false","false","false","0.004899234660055383","{patch 51 99}","0","0"
"52","99","13.595590983196187","""""","9.9","false","false","false","0.005283571882009018","{patch 52 99}","0","0"
"53","99","13.737350929902037","""""","9.9","false","false","false","0.005560805544380089","{patch 53 99}","0","0"
"54","99","13.848586934889603","""""","9.9","false","false","false","0.0057768972350556","{patch 54 99}","0","0"
"55","99","13.939775456855351","""""","9.9","false","false","false","0.005959542640577557","{patch 55 99}","0","0"
"56","99","14.016881945253703","""""","9.9","false","false","false","0.00611583153522488","{patch 56 99}","0","0"
"57","99","14.083622238517483","""""","9.9","false","false","false","0.006241598720297361","{patch 57 99}","0","0"
"58","99","14.142292759918794","""""","9.9","false","false","false","0.00635541296825574","{patch 58 99}","0","0"
"59","99","14.194501891338412","""""","9.9","false","false","false","0.006466080217767677","{patch 59 99}","0","0"
"60","99","14.241508030218618","""""","9.9","false","false","false","0.006563785901967254","{patch 60 99}","0","0"
"61","99","14.284176901718851","""""","9.9","false","false","false","0.006651607569207754","{patch 61 99}","0","0"
"62","99","14.32307662357031","""""","9.9","false","false","false","0.006746059861281672","{patch 62 99}","0","0"
"63","99","14.35889519721134","""""","9.9","false","false","false","0.006821754127827595","{patch 63 99}","0","0"
"64","99","14.391890504426078","""""","9.9","false","false","false","0.006903339246671271","{patch 64 99}","0","0"
"65","99","14.422484114349208","""""","9.9","false","false","false","0.006977449804517646","{patch 65 99}","0","0"
"66","99","14.450874450295885","""""","9.9","false","false","false","0.007055904707329814","{patch 66 99}","0","0"
"67","99","14.47737127785455","""""","9.9","false","false","false","0.007125747556686692","{patch 67 99}","0","0"
"68","99","14.502082144124719","""""","9.9","false","false","false","0.00719982955867159","{patch 68 99}","0","0"
"69","99","14.525209834758483","""""","9.9","false","false","false","0.007271490543617336","{patch 69 99}","0","0"
"70","99","14.5469180852646","""""","9.9","false","false","false","0.0073363455937894145","{patch 70 99}","0","0"
"71","99","14.56728114455755","""""","9.9","false","false","false","0.007401032901802779","{patch 71 99}","0","0"
"72","99","14.58636557440776","""""","9.9","false","false","false","0.007471054333790812","{patch 72 99}","0","0"
"73","99","14.604318962022644","""""","9.9","false","false","false","0.007536786498179748","{patch 73 99}","0","0"
"74","99","14.621197799405678","""""","9.9","false","false","false","0.007601343589598945","{patch 74 99}","0","0"
"75","99","14.637143229429922","""""","9.9","false","false","false","0.00765267427014003","{patch 75 99}","0","0"
"76","99","14.652024641549792","""""","9.9","false","false","false","0.0077213224175977785","{patch 76 99}","0","0"
"77","99","14.666097204726581","""""","9.9","false","false","false","0.0077743680712390765","{patch 77 99}","0","0"
"78","99","14.67924925220143","""""","9.9","false","false","false","0.007837372483203972","{patch 78 99}","0","0"
"79","99","14.6916691016594","""""","9.9","false","false","false","0.007886249215864624","{patch 79 99}","0","0"
"80","99","14.703272058302147","""""","9.9","false","false","false","0.007940722291410511","{patch 80 99}","0","0"
"81","99","14.714099195722957","""""","9.9","false","false","false","0.007999452489173041","{patch 81 99}","0","0"
"82","99","14.724302780425448","""""","9.9","false","false","false","0.008041984491197288","{patch 82 99}","0","0"
"83","99","14.733712757091022","""""","9.9","false","false","false","0.008100766938203836","{patch 83 99}","0","0"
"84","99","14.742475762876781","""""","9.9","false","false","false","0.008155320475096798","{patch 84 99}","0","0"
"85","99","14.750683429618205","""""","9.9","false","false","false","0.008193671011805827","{patch 85 99}","0","0"
"86","99","14.758260290308959","""""","9.9","false","false","false","0.008231490004538095","{patch 86 99}","0","0"
"87","99","14.765157317610681","""""","9.9","false","false","false","0.008279891336909118","{patch 87 99}","0","0"
"88","99","14.77148577684767","""""","9.9","false","false","false","0.008322575424149192","{patch 88 99}","0","0"
"89","99","14.77724069638869","""""","9.9","false","false","false","0.008362573403941807","{patch 89 99}","0","0"
"90","99","14.78250099465017","""""","9.9","false","false","false","0.008388321507090022","{patch 90 99}","0","0"
"91","99","14.787168653888445","""""","9.9","false","false","false","0.008418266623079299","{patch 91 99}","0","0"
"92","99","14.79125959888698","""""","9.9","false","false","false","0.008451248318015414","{patch 92 99}","0","0"
"93","99","14.794849409154601","""""","9.9","false","false","false","0.008475592020685074","{patch 93 99}","0","0"
"94","99","14.797919399146062","""""","9.9","false","false","false","0.008495630584613188","{patch 94 99}","0","0"
"95","99","14.800396692055934","""""","9.9","false","false","false","0.008524939878518907","{patch 95 99}","0","0"
"96","99","14.802388339604812","""""","9.9","false","false","false","0.008545788862227241","{patch 96 99}","0","0"
"97","99","14.8038551991447","""""","9.9","false","false","false","0.008565585427361973","{patch 97 99}","0","0"
"98","99","14.8048554533328","""""","9.9","false","false","false","0.00857466687878988","{patch 98 99}","0","0"
"99","99","14.805343128039421","""""","9.9","false","false","false","0.008581275459732644","{patch 99 99}","0","0"
"100","99","130","""""","9.9","true","false","false","1000","0","0","0"
"0","98","130","""""","9.9","true","false","false","1000","0","0","0"
"1","98","14.782436064594469","""""","9.9","false","false","false","0.008594269339659283","0","0","0"
"2","98","14.781904167970293","""""","9.9","false","false","false","0.008588255572110555","{patch 2 98}","0","0"
"3","98","14.780823388631102","""""","9.9","false","false","false","0.008578802105769851","{patch 3 98}","0","0"
"4","98","14.779239112977388","""""","9.9","false","false","false","0.008558270138616188","{patch 4 98}","0","0"
"5","98","14.777082982689056","""""","9.9","false","false","false","0.008537232762594982","{patch 5 98}","0","0"
"6","98","14.774330421806768","""""","9.9","false","false","false","0.008518975272920065","0","0","0"
"7","98","14.771046585032156","""""","9.9","false","false","false","0.008492134444092041","{patch 7 98}","0","0"
"8","98","14.767157071301657","""""","9.9","false","false","false","0.008467635047618709","{patch 8 98}","0","0"
"9","98","14.762670735132637","""""","9.9","false","false","false","0.008442831368986414","{patch 9 98}","0","0"
"10","98","14.757678292761312","""""","9.9","false","false","false","0.008401741535604225","{patch 10 98}","0","0"
"11","98","14.751978285625308","""""","9.9","false","false","false","0.008374982968902869","{patch 11 98}","0","0"
"12","98","14.7457584403187","""""","9.9","false","false","false","0.00833064203288638","{patch 12 98}","0","0"
"13","98","14.738835174228365","""""","9.9","false","false","false","0.008295845471322446","{patch 13 98}","0","0"
"14","98","14.731323466708893","""""","9.9","false","false","false","0.008249815237127164","{patch 14 98}","0","0"
"15","98","14.723153610416293","""""","9.9","false","false","false","0.008200948175272501","{patch 15 98}","0","0"
"16","98","14.714270534226968","""""","9.9","false","false","false","0.00815484408277684","{patch 16 98}","0","0"
"17","98","14.704661919892516","""""","9.9","false","false","false","0.008109987920922808","{patch 17 98}","0","0"
"18","98","14.694363584427418","""""","9.9","false","false","false","0.008056861335911585","{patch 18 98}","0","0"
"19","98","14.68327320922204","""""","9.9","false","false","false","0.008007239310212957","{patch 19 98}","0","0"
"20","98","14.671457323544889","""""","9.9","false","false","false","0.00794585833708407","{patch 20 98}","0","0"
"21","98","14.658719488945046","""""","9.9","false","false","false","0.007897933684960407","{patch 21 98}","0","0"
"22","98","14.64521809872982","""""","9.9","false","false","false","0.007832679498321272","{patch 22 98}","0","0"
"23","98","14.630726109989553","""""","9.9","false","false","false","0.00777852031038642","{patch 23 98}","0","0"
"24","98","14.615358920388463","""""","9.9","false","false","false","0.007709771265281984","{patch 24 98}","0","0"
"25","98","14.598900355412416","""""","9.9","false","false","false","0.007651137471654296","{patch 25 98}","0","0"
"26","98","14.581422159228671","""""","9.9","false","false","false","0.00758160863479739","{patch 26 98}","0","0"
"27","98","14.562720512286896","""""","9.9","false","false","false","0.007521212000804751","{patch 27 98}","0","0"
"28","98","14.54287273175797","""""","9.9","false","false","false","0.00744508004509422","{patch 28 98}","0","0"
"29","98","14.521599059054104","""""","9.9","false","false","false","0.007381277514460795","{patch 29 98}","0","0"
"30","98","14.498930056750499","""""","9.9","false","false","false","0.007307811044876976","{patch 30 98}","0","0"
"31","98","14.47466125917149","""""","9.9","false","false","false","0.007235961959883696","{patch 31 98}","0","0"
"32","98","14.44862413997821","""""","9.9","false","false","false","0.00716799185615512","{patch 32 98}","0","0"
"33","98","14.420764134471504","""""","9.9","false","false","false","0.00708455025941788","{patch 33 98}","0","0"
"34","98","14.390694910738228","""""","9.9","false","false","false","0.0070116338214564105","{patch 34 98}","0","0"
"35","98","14.358314876541733","""""","9.9","false","false","false","0.006925091534501777","{patch 35 98}","0","0"
"36","98","14.323205993952161","""""","9.9","false","false","false","0.0068405890609957755","{patch 36 98}","0","0"
"37","98","14.285044258504154","""""","9.9","false","false","false","0.00674838917893139","{patch 37 98}","0","0"
"38","98","14.243347673032776","""""","9.9","false","false","false","0.006648251872180967","{patch 38 98}","0","0"
"39","98","14.197446655469463","""""","9.9","false","false","false","0.006548999471332464","{patch 39 98}","0","0"
"40","98","14.146588287964589","""""","9.9","false","false","false","0.006445417092956363","{patch 40 98}","0","0"
"41","98","14.089864431129973","""""","9.9","false","false","false","0.0063183960183731454","{patch 41 98}","0","0"
"42","98","14.02576502861038","""""","9.9","false","false","false","0.006187138973352568","{patch 42 98}","0","0"
"43","98","13.952523847770012","""""","9.9","false","false","false","0.006032093828749726","{patch 43 98}","0","0"
"44","98","13.867432260072325","""""","9.9","false","false","false","0.005863919595579058","{patch 44 98}","0","0"
"45","98","13.766980940267967","""""","9.9","false","false","false","0.00565504659555562","{patch 45 98}","0","0"
"46","98","13.646152052776367","""""","9.9","false","false","false","0.005418498817033594","{patch 46 98}","0","0"
"47","98","13.499929894769656","""""","9.9","false","false","false","0.005128673793869543","{patch 47 98}","0","0"
"48","98","13.33030230666749","""""","9.9","false","false","false","0.004784484418466881","{patch 48 98}","0","0"
"49","98","13.183816324500409","""""","9.9","false","false","false","0.004491159878395918","{patch 49 98}","0","0"
"50","98","13.330527845680109","""""","9.9","false","false","false","0.004775571968017173","{patch 50 98}","0","0"
"51","98","13.500375086473626","""""","9.9","false","false","false","0.005111927990296349","{patch 51 98}","0","0"
"52","98","13.646754744194933","""""","9.9","false","false","false","0.005403751004855316","{patch 52 98}","0","0"
"53","98","13.767766952030486","""""","9.9","false","false","false","0.005638633809957904","{patch 53 98}","0","0"
"54","98","13.868497044918106","""""","9.9","false","false","false","0.005831586485670698","{patch 54 98}","0","0"
"55","98","13.953751753915805","""""","9.9","false","false","false","0.006002269340226883","{patch 55 98}","0","0"
"56","98","14.027248140388272","""""","9.9","false","false","false","0.006146353244799723","{patch 56 98}","0","0"
"57","98","14.091586273873009","""""","9.9","false","false","false","0.006269921846186154","{patch 57 98}","0","0"
"58","98","14.148578281474908","""""","9.9","false","false","false","0.006385776590990601","{patch 58 98}","0","0"
"59","98","14.199592576184402","""""","9.9","false","false","false","0.006496473180310779","{patch 59 98}","0","0"
"60","98","14.24573678240361","""""","9.9","false","false","false","0.006590518348497795","{patch 60 98}","0","0"
"61","98","14.287743877100617","""""","9.9","false","false","false","0.006676400167863137","{patch 61 98}","0","0"
"62","98","14.326157771780741","""""","9.9","false","false","false","0.006764817886809668","{patch 62 98}","0","0"
"63","98","14.361554115807436","""""","9.9","false","false","false","0.0068414230836718725","{patch 63 98}","0","0"
"64","98","14.394171407371608","""""","9.9","false","false","false","0.006929699408288813","{patch 64 98}","0","0"
"65","98","14.424505832979719","""""","9.9","false","false","false","0.007001497653651964","{patch 65 98}","0","0"
"66","98","14.452671851891306","""""","9.9","false","false","false","0.00707959114798336","{patch 66 98}","0","0"
"67","98","14.478939775563314","""""","9.9","false","false","false","0.007155668935685497","{patch 67 98}","0","0"
"68","98","14.503562212511698","""""","9.9","false","false","false","0.007218536242525931","{patch 68 98}","0","0"
"69","98","14.526525282147297","""""","9.9","false","false","false","0.007294773181361458","{patch 69 98}","0","0"
"70","98","14.548087392392054","""""","9.9","false","false","false","0.007364369780607915","{patch 70 98}","0","0"
"71","98","14.568389556530075","""""","9.9","false","false","false","0.00742282625249168","{patch 71 98}","0","0"
"72","98","14.587419738983442","""""","9.9","false","false","false","0.007487661763913287","{patch 72 98}","0","0"
"73","98","14.605276199156968","""""","9.9","false","false","false","0.0075568299693402445","{patch 73 98}","0","0"
"74","98","14.622131206764465","""""","9.9","false","false","false","0.007614570000477055","{patch 74 98}","0","0"
"75","98","14.6379490976968","""""","9.9","false","false","false","0.0076770709369282","{patch 75 98}","0","0"
"76","98","14.652833490492874","""""","9.9","false","false","false","0.00773692491141423","{patch 76 98}","0","0"
"77","98","14.666812316415365","""""","9.9","false","false","false","0.007797836194171319","{patch 77 98}","0","0"
"78","98","14.679981450218307","""""","9.9","false","false","false","0.007851500162508214","{patch 78 98}","0","0"
"79","98","14.6922693288264","""""","9.9","false","false","false","0.007916194440229259","{patch 79 98}","0","0"
"80","98","14.703856161409249","""""","9.9","false","false","false","0.00796814930310393","{patch 80 98}","0","0"
"81","98","14.714722748441277","""""","9.9","false","false","false","0.008015650684911326","{patch 81 98}","0","0"
"82","98","14.724797444280199","""""","9.9","false","false","false","0.00807540109720533","{patch 82 98}","0","0"
"83","98","14.734254757910952","""""","9.9","false","false","false","0.008122579889658895","{patch 83 98}","0","0"
"84","98","14.74303110192112","""""","9.9","false","false","false","0.008171523475280733","{patch 84 98}","0","0"
"85","98","14.751209265608987","""""","9.9","false","false","false","0.008211786597124059","{patch 85 98}","0","0"
"86","98","14.758697684726311","""""","9.9","false","false","false","0.00826185366926398","{patch 86 98}","0","0"
"87","98","14.765580729293482","""""","9.9","false","false","false","0.00831028427129113","{patch 87 98}","0","0"
"88","98","14.771955060767905","""""","9.9","false","false","false","0.008343041165505579","{patch 88 98}","0","0"
"89","98","14.777735317668231","""""","9.9","false","false","false","0.008376823280586207","{patch 89 98}","0","0"
"90","98","14.782892666002766","""""","9.9","false","false","false","0.008418514981890807","{patch 90 98}","0","0"
"91","98","14.787618387058409","""""","9.9","false","false","false","0.008437005133916113","{patch 91 98}","0","0"
"92","98","14.791647774026565","""""","9.9","false","false","false","0.008479356857607416","{patch 92 98}","0","0"
"93","98","14.795258178080744","""""","9.9","false","false","false","0.00849905619858741","{patch 93 98}","0","0"
"94","98","14.798270616640291","""""","9.9","false","false","false","0.008528143489021403","{patch 94 98}","0","0"
"95","98","14.80082436634834","""""","9.9","false","false","false","0.00854347247131496","{patch 95 98}","0","0"
"96","98","14.802795791548288","""""","9.9","false","false","false","0.008567244589446233","{patch 96 98}","0","0"
"97","98","14.804321804496485","""""","9.9","false","false","false","0.0085763005410688","{patch 97 98}","0","0"
"98","98","14.805250696748761","""""","9.9","false","false","false","0.00859754305792041","{patch 98 98}","0","0"
"99","98","14.80567837070879","""""","9.9","false","false","false","0.008614535003747141","{patch 99 98}","0","0"
"100","98","130","""""","9.9","true","false","false","1000","0","0","0"
"0","97","130","""""","9.9","true","false","false","1000","0","0","0"
"1","97","14.78325094053639","""""","9.9","false","false","false","0.008646791969346581","0","0","0"
"2","97","14.782676625480468","""""","9.9","false","false","false","0.008647993970252593","0","0","0"
"3","97","14.781615004128415","""""","9.9","false","false","false","0.008636075169701933","0","0","0"
"4","97","14.780049318136989","""""","9.9","false","false","false","0.008613416312788884","0","0","0"
"5","97","14.777863328767475","""""","9.9","false","false","false","0.008598460425307784","0","0","0"
"6","97","14.775161287208633","""""","9.9","false","false","false","0.008573672144978929","{patch 6 97}","0","0"
"7","97","14.771856365447626","""""","9.9","false","false","false","0.008552228217871452","{patch 7 97}","0","0"
"8","97","14.767990587326082","""""","9.9","false","false","false","0.008526264022690308","{patch 8 97}","0","0"
"9","97","14.763587470084126","""""","9.9","false","false","false","0.008490881199375098","{patch 9 97}","0","0"
"10","97","14.758536925471336","""""","9.9","false","false","false","0.008462371794077406","{patch 10 97}","0","0"
"11","97","14.752949831065166","""""","9.9","false","false","false","0.008421228461734574","{patch 11 97}","0","0"
"12","97","14.746662800462882","""""","9.9","false","false","false","0.00839189322849256","{patch 12 97}","0","0"
"13","97","14.739841633380951","""""","9.9","false","false","false","0.008345591740883531","{patch 13 97}","0","0"
"14","97","14.732365409123437","""""","9.9","false","false","false","0.008299330423083076","{patch 14 97}","0","0"
"15","97","14.724176312863436","""""","9.9","false","false","false","0.008259633825686542","{patch 15 97}","0","0"
"16","97","14.715331133778095","""""","9.9","false","false","false","0.008214350144893075","{patch 16 97}","0","0"
"17","97","14.7057744528976","""""","9.9","false","false","false","0.008168973006109864","{patch 17 97}","0","0"
"18","97","14.695566628290432","""""","9.9","false","false","false","0.00811018109345115","{patch 18 97}","0","0"
"19","97","14.684522122292577","""""","9.9","false","false","false","0.008063069675697001","{patch 19 97}","0","0"
"20","97","14.67276368766151","""""","9.9","false","false","false","0.008003551005418752","{patch 20 97}","0","0"
"21","97","14.66019774272376","""""","9.9","false","false","false","0.007940982921996038","{patch 21 97}","0","0"
"22","97","14.64669506624709","""""","9.9","false","false","false","0.007889756204601427","{patch 22 97}","0","0"
"23","97","14.632379442104995","""""","9.9","false","false","false","0.007823755646592915","{patch 23 97}","0","0"
